time,seconds_elapsed,z,y,x
1772794510394730800,5.651730712890625,0.08799977049231529,-0.05160148282367736,0.05724705096259713
1772794510404776000,5.66177587890625,0.10934066468477248,-0.05385156330540776,0.05819207672774791
1772794510414819800,5.67181982421875,0.06461714133918285,-0.05982439063731581,0.043279900408536194
1772794510424864800,5.68186474609375,-0.014362871873378752,-0.022947452606260774,0.05487330756857991
1772794510434909700,5.69190966796875,-0.11927286063432693,0.00823061619605869,0.0564934561163187
1772794510444953900,5.701953857421875,-0.17155191392600536,0.02693093275185674,0.045147155585139986
1772794510454999000,5.7119990234375,-0.1513596052467823,0.04105678099896758,0.028516923301666972
1772794510465043700,5.722043701171875,-0.08472352530062198,0.03091192867942154,0.020447452484071253
1772794510475088000,5.732087890625,-0.018823358413577077,0.026643384514749048,0.02223316685706377
1772794510485133000,5.742133056640625,0.05204875166714191,0.014100275414437055,0.04298953915983438
1772794510495177700,5.752177734375,0.11098960093557834,-0.009701346335746347,0.017450024233758448
1772794510505223000,5.762222900390625,0.14557985280156135,-0.008170885365456342,-0.004792494973540306
1772794510515266800,5.772266845703125,0.13982581931948662,-0.023571173995174464,0.0037388942673802373
1772794510525312000,5.78231201171875,0.0820738875746727,-0.009761004101112485,0.03562134847939014
1772794510535356000,5.79235595703125,-0.00860474673807621,-0.018245704656094312,0.04411562058031559
1772794510545400800,5.80240087890625,-0.02596095520853996,0.033514658523723484,0.013533873703330755
1772794510555446000,5.812446044921875,0.023203180932998654,0.04686243507042527,-0.0042423137448728086
1772794510565491000,5.822490966796875,0.08061725902557372,0.03842226777691394,-0.005853548333793878
1772794510575534800,5.832534912109375,0.0971446154564619,0.0398984047440812,-0.04653013437613845
1772794510585579800,5.842579833984375,0.0729582687050104,0.020769962436705827,-0.058067865826189516
1772794510595625000,5.852625,0.001373041918873787,0.01701682044826448,-0.04697524779513478
1772794510605668900,5.8626689453125,-0.09037117579877375,0.034058738805167375,-0.018531681990623473
1772794510615713800,5.8727138671875,-0.12695230922102926,0.06290303089767695,0.05176087463647127
1772794510625759000,5.882759033203125,-0.13120119883716105,0.05370769785530865,0.08363441488966346
1772794510635802600,5.892802734375,-0.03834697405099868,0.05692647723872214,0.06565437543243169
1772794510645847800,5.902847900390625,0.04106558535993099,0.02217964657153934,0.05544336254149675
1772794510655892700,5.912892822265625,0.13726035274565218,0.009510828732326625,0.05781666754409671
1772794510665937000,5.92293701171875,0.18064064478874206,0.03071490826997906,0.06720277391821146
1772794510675981800,5.93298193359375,0.16316168672144413,0.029947869420237836,0.06960048270970583
1772794510686026800,5.94302685546875,0.16445990983843803,0.007507818346843123,0.048897740290313955
1772794510696071000,5.95307080078125,0.10540449427962302,-0.007369651985168457,0.05399097177609801
1772794510706115800,5.96311572265625,0.042811552244424816,-0.035508974146097896,0.04553995429500937
1772794510716160800,5.973160888671875,0.06751344730257988,-0.013046309382095932,0.047733664947003124
1772794510726205000,5.983204833984375,0.08369768938422202,-0.005187156846933066,0.06799275525212288
1772794510736250000,5.99325,0.11312135226726532,0.011777385424822567,0.0939770913362503
1772794510746295300,6.00329541015625,0.11504968998134135,0.0568073443710804,0.1084989531636238
1772794510756339200,6.013339111328125,-0.015175941821932791,-0.02197893636766821,0.06466375695988535
1772794510766384400,6.02338427734375,-0.11795008759796619,-0.05691259484384208,0.05938873916640877
1772794510776429000,6.033428955078125,-0.16210487114489078,-0.060313964252546426,0.06270575475990772
1772794510786473200,6.04347314453125,-0.12848726370334623,-0.03285937295276672,0.09697978028357028
1772794510796518400,6.053518310546875,-0.041649522727727886,-0.01794014583826065,0.12030585694387555
1772794510806563300,6.063563232421875,0.06066928049623966,-0.05118449952062219,0.08075067614689468
1772794510816607200,6.073607177734375,0.08047814281582832,-0.013575484355352819,0.09557663548737763
1772794510826652400,6.08365234375,0.0691764120787382,-0.008294657875597477,0.10093626282438635
1772794510836697300,6.093697265625,0.06694879915714264,0.01634348776396364,0.12009513680264353
1772794510846741200,6.1037412109375,0.04886895258724689,0.025525011476688085,0.10183291940316558
1772794510856786200,6.1137861328125,-0.020150223103165624,0.0009144114311784505,0.059191024637222284
1772794510866831400,6.123831298828125,-0.05159340911507606,-0.004048362075351178,0.024023557405173777
1772794510876875300,6.133875244140625,-0.0325035087198019,-0.016188662528432905,-0.004130085542052984
1772794510886920200,6.143920166015625,0.03484685697555542,0.0229435801487416,-0.02130304640009999
1772794510896965400,6.15396533203125,0.06858195331692696,0.05619622673541307,-0.005400397738814354
1772794510907009300,6.16400927734375,0.06313830095827579,0.043455220442824065,-0.017358400427550075
1772794510917054200,6.17405419921875,0.08044540959000587,0.0451439041821286,-0.07152677459716797
1772794510927099100,6.18409912109375,0.06975859588086605,0.021083193104341626,-0.09559314823076129
1772794510937143300,6.194143310546875,0.0450689757823944,-0.009569098258204758,-0.07812821868881582
1772794510947188500,6.2041884765625,0.07821604310274123,0.0027624869832769037,-0.057607262577116486
1772794510957233200,6.214233154296875,0.08051087604165076,0.00782177966684103,-0.06283902575075626
1772794510967277300,6.22427734375,0.014705401700735091,0.08180544589683413,-0.052977703080326316
1772794510977322200,6.234322265625,-0.04497252967059612,0.10223112494051456,-0.0012901859410107135
1772794510987367400,6.244367431640625,-0.09429214863479136,0.050609841437824064,0.04505129399523139
1772794510997411300,6.254411376953125,-0.08057751153707504,0.008489888186752797,0.03944017611518502
1772794511007456300,6.264456298828125,-0.03347206149101257,0.00819167242515832,0.0682730334982276
1772794511017501400,6.27450146484375,-0.007604045262932777,0.023355996874533592,0.06790536922961474
1772794511027545000,6.284545166015625,0.015892565658688546,0.015678557581827044,0.08717588688880204
1772794511037590300,6.29459033203125,0.024009821140766142,0.022629216969944535,0.09597630232945084
1772794511047635200,6.30463525390625,0.04287877226173877,0.05902958699781447,0.10251461805701255
1772794511057680400,6.314680419921875,0.07180266892910003,0.040944589328765865,0.07992913063094019
1772794511067724300,6.324724365234375,0.07837152592539787,-0.004682312597334384,0.02544336107522249
1772794511077769200,6.334769287109375,0.07694879964590072,-0.04908084177225828,-0.02308642268553376
1772794511087814400,6.344814453125,0.03304302242398262,-0.05955664307922125,-0.08545914609879254
1772794511097858300,6.3548583984375,-0.016123451805114746,-0.03118997843582183,-0.08971431932523846
1772794511107903200,6.3649033203125,-0.03136602912247181,-0.026304690612293777,-0.10248583035394548
1772794511117948400,6.374948486328125,-0.01025426751077175,0.014261530390754342,-0.1231922260351479
1772794511127992300,6.384992431640625,0.05291852023899555,0.02727028424143791,-0.10150997105911373
1772794511138037200,6.395037353515625,0.0734293933480978,0.023525581287778912,-0.0714013946518302
1772794511148082200,6.405082275390625,0.05384732552170753,0.001681998270191252,-0.07577347225621342
1772794511158126300,6.415126220703125,0.028773090019822117,-0.04102762796971947,-0.07765913987234234
1772794511168171300,6.425171142578125,0.045240825217962265,-0.06147372874692082,-0.04963803726360202
1772794511178216200,6.43521630859375,0.06914718598425387,-0.05948726763743907,-0.028018326129764317
1772794511188260400,6.44526025390625,0.09770692551434039,-0.042442755464650685,0.007054448556154966
